datetime,open,high,low,close
2026-07-15 17:00:00+00:00,162.17742,162.18149,162.07594,162.12119
2026-07-15 17:15:00+00:00,162.11316,162.1241,162.08783,162.09082
2026-07-15 17:30:00+00:00,162.09281,162.10911,161.99373,161.9972
2026-07-15 17:45:00+00:00,162.00384,162.06665,161.98093,161.99991
2026-07-15 18:00:00+00:00,161.9966,162.00209,161.89685,161.94611
2026-07-15 18:15:00+00:00,161.93509,161.95833,161.89723,161.91548
2026-07-15 18:30:00+00:00,161.91602,161.96848,161.89913,161.96542
2026-07-15 18:45:00+00:00,161.95893,162.05848,161.95893,162.04206
2026-07-15 19:00:00+00:00,162.04713,162.05739,162.01738,162.03994
2026-07-15 19:15:00+00:00,162.03688,162.09961,162.03542,162.09678
2026-07-15 19:30:00+00:00,162.09196,162.25442,162.08577,162.25231
2026-07-15 19:45:00+00:00,162.24762,162.27793,162.20869,162.21644
2026-07-15 20:00:00+00:00,162.21882,162.23847,162.20306,162.21952
2026-07-15 20:15:00+00:00,162.21994,162.22569,162.20462,162.21464
2026-07-15 20:30:00+00:00,162.21165,162.22889,162.20012,162.21371
2026-07-15 20:45:00+00:00,162.21204,162.21924,162.19604,162.19604
2026-07-15 21:00:00+00:00,162.19713,162.22009,162.14745,162.15394
2026-07-15 21:15:00+00:00,162.16733,162.20527,162.15328,162.17898
2026-07-15 21:30:00+00:00,162.17438,162.17438,162.14685,162.15664
2026-07-15 21:45:00+00:00,162.15408,162.17883,162.1306,162.13226
2026-07-15 22:00:00+00:00,162.13266,162.15981,162.125,162.14943
2026-07-15 22:15:00+00:00,162.14988,162.14988,162.08802,162.1106
2026-07-15 22:30:00+00:00,162.10803,162.13438,162.0993,162.12105
2026-07-15 22:45:00+00:00,162.11786,162.14319,162.10707,162.14187
2026-07-15 23:00:00+00:00,162.13856,162.13856,162.11239,162.11406
2026-07-15 23:15:00+00:00,162.11442,162.12688,162.06538,162.09613
2026-07-15 23:30:00+00:00,162.09314,162.10193,162.07756,162.09136
2026-07-15 23:45:00+00:00,162.08786,162.08786,162.04114,162.06169
2026-07-16 00:00:00+00:00,162.06664,162.12921,162.06664,162.08525
2026-07-16 00:15:00+00:00,162.08542,162.10664,162.06534,162.08207
2026-07-16 00:30:00+00:00,162.08032,162.12992,162.07561,162.0827
2026-07-16 00:45:00+00:00,162.08405,162.16111,162.02679,162.09351
2026-07-16 01:00:00+00:00,162.09601,162.10447,162.0707,162.0726
2026-07-16 01:15:00+00:00,162.07706,162.0979,162.03657,162.04969
2026-07-16 01:30:00+00:00,162.04154,162.08763,162.04154,162.07191
2026-07-16 01:45:00+00:00,162.06796,162.12257,162.06796,162.12088
2026-07-16 02:00:00+00:00,162.11625,162.16903,162.10762,162.16084
2026-07-16 02:15:00+00:00,162.14987,162.16952,162.11432,162.12158
2026-07-16 02:30:00+00:00,162.12064,162.1453,162.09336,162.12867
2026-07-16 02:45:00+00:00,162.13003,162.16871,162.12648,162.166
2026-07-16 03:00:00+00:00,162.16232,162.16352,162.11515,162.13205
2026-07-16 03:15:00+00:00,162.1261,162.13388,162.09153,162.09231
2026-07-16 03:30:00+00:00,162.09323,162.0993,162.07839,162.09688
2026-07-16 03:45:00+00:00,162.0931,162.11474,162.08976,162.11062
2026-07-16 04:00:00+00:00,162.10809,162.12086,162.09304,162.10721
2026-07-16 04:15:00+00:00,162.11068,162.14187,162.11068,162.13818
2026-07-16 04:30:00+00:00,162.13222,162.14891,162.11497,162.11671
2026-07-16 04:45:00+00:00,162.11683,162.1264,162.08772,162.09501
2026-07-16 05:00:00+00:00,162.09174,162.11289,162.08377,162.103
2026-07-16 05:15:00+00:00,162.10099,162.12762,162.09138,162.11003
2026-07-16 05:30:00+00:00,162.11551,162.14433,162.11551,162.12176
2026-07-16 05:45:00+00:00,162.12496,162.18352,162.11744,162.18136
2026-07-16 06:00:00+00:00,162.17673,162.17673,162.13525,162.15202
2026-07-16 06:15:00+00:00,162.15006,162.17646,162.14089,162.14796
2026-07-16 06:30:00+00:00,162.14933,162.1772,162.1449,162.16492
2026-07-16 06:45:00+00:00,162.16315,162.16504,162.11421,162.12383
2026-07-16 07:00:00+00:00,162.11962,162.13206,162.02353,162.05261
2026-07-16 07:15:00+00:00,162.06452,162.08652,162.00506,162.08069
2026-07-16 07:30:00+00:00,162.07277,162.10082,162.06259,162.07918
2026-07-16 07:45:00+00:00,162.08136,162.10262,162.01691,162.10046
2026-07-16 08:00:00+00:00,162.09327,162.15447,162.0783,162.14096
2026-07-16 08:15:00+00:00,162.14317,162.15257,162.09707,162.11475
2026-07-16 08:30:00+00:00,162.11757,162.14678,162.10002,162.14172
2026-07-16 08:45:00+00:00,162.13237,162.18096,162.13237,162.15045
2026-07-16 09:00:00+00:00,162.15652,162.17576,162.12451,162.12764
2026-07-16 09:15:00+00:00,162.13137,162.15301,162.11841,162.14268
2026-07-16 09:30:00+00:00,162.14489,162.20042,162.14489,162.18699
2026-07-16 09:45:00+00:00,162.18812,162.18893,162.15581,162.17606
2026-07-16 10:00:00+00:00,162.17033,162.20238,162.17033,162.18618
2026-07-16 10:15:00+00:00,162.18667,162.20206,162.16913,162.17035
2026-07-16 10:30:00+00:00,162.17413,162.19032,162.16994,162.17207
2026-07-16 10:45:00+00:00,162.17317,162.19002,162.13667,162.14022
2026-07-16 11:00:00+00:00,162.14231,162.16378,162.12718,162.15074
2026-07-16 11:15:00+00:00,162.14741,162.18857,162.13931,162.18452
2026-07-16 11:30:00+00:00,162.17799,162.19286,162.17147,162.17297
2026-07-16 11:45:00+00:00,162.17288,162.22673,162.1513,162.17271
2026-07-16 12:00:00+00:00,162.1776,162.2062,162.16249,162.20246
2026-07-16 12:15:00+00:00,162.19887,162.213,162.18691,162.20063
2026-07-16 12:30:00+00:00,162.19826,162.2889,162.19138,162.28141
2026-07-16 12:45:00+00:00,162.27101,162.3021,162.27101,162.29961
2026-07-16 13:00:00+00:00,162.29264,162.32002,162.23539,162.23917
2026-07-16 13:15:00+00:00,162.2424,162.27009,162.23417,162.23794
2026-07-16 13:30:00+00:00,162.23862,162.27621,162.21434,162.27404
2026-07-16 13:45:00+00:00,162.27078,162.34862,162.26754,162.34541
2026-07-16 14:00:00+00:00,162.3442,162.40731,162.31784,162.40314
2026-07-16 14:15:00+00:00,162.39465,162.39708,162.34712,162.39486
2026-07-16 14:30:00+00:00,162.39055,162.43537,162.3658,162.42941
2026-07-16 14:45:00+00:00,162.42131,162.45386,162.41668,162.45223
2026-07-16 15:00:00+00:00,162.44817,162.481,162.43276,162.4522
2026-07-16 15:15:00+00:00,162.44783,162.46398,162.42045,162.45969
2026-07-16 15:30:00+00:00,162.45795,162.46429,162.42903,162.42964
2026-07-16 15:45:00+00:00,162.43146,162.44084,162.41329,162.43287
2026-07-16 16:00:00+00:00,162.42908,162.4611,162.4206,162.45973
2026-07-16 16:15:00+00:00,162.45544,162.54807,162.44661,162.52405
2026-07-16 16:30:00+00:00,162.52685,162.53613,162.47927,162.50463
2026-07-16 16:45:00+00:00,162.5064,162.50723,162.46484,162.48824
2026-07-16 17:00:00+00:00,162.4793,162.51387,162.4793,162.50615
2026-07-16 17:15:00+00:00,162.50322,162.50955,162.48387,162.48742
2026-07-16 17:30:00+00:00,162.49196,162.49614,162.46878,162.48367
2026-07-16 17:45:00+00:00,162.4827,162.48808,162.40718,162.41701
2026-07-16 18:00:00+00:00,162.41275,162.43522,162.38699,162.3937
2026-07-16 18:15:00+00:00,162.39174,162.42235,162.36792,162.39318
2026-07-16 18:30:00+00:00,162.39477,162.41689,162.39024,162.39803
2026-07-16 18:45:00+00:00,162.39812,162.41376,162.3898,162.39098
2026-07-16 19:00:00+00:00,162.39179,162.41799,162.38129,162.40662
2026-07-16 19:15:00+00:00,162.40745,162.43963,162.40081,162.43659
2026-07-16 19:30:00+00:00,162.43333,162.43333,162.40693,162.41966
2026-07-16 19:45:00+00:00,162.41619,162.4217,162.39067,162.40251
2026-07-16 20:00:00+00:00,162.39776,162.40747,162.38541,162.39505
2026-07-16 20:15:00+00:00,162.38861,162.40454,162.38443,162.40261
2026-07-16 20:30:00+00:00,162.39715,162.39715,162.36709,162.37159
2026-07-16 20:45:00+00:00,162.36995,162.38628,162.36691,162.37882
2026-07-16 21:00:00+00:00,162.37441,162.45283,162.36965,162.38352
2026-07-16 21:15:00+00:00,162.38984,162.40083,162.38009,162.39095
2026-07-16 21:30:00+00:00,162.38765,162.41191,162.37864,162.41
2026-07-16 21:45:00+00:00,162.40552,162.40557,162.38,162.39343
2026-07-16 22:00:00+00:00,162.38817,162.40474,162.31654,162.32763
2026-07-16 22:15:00+00:00,162.33195,162.36761,162.33195,162.36244
2026-07-16 22:30:00+00:00,162.35916,162.36977,162.35526,162.36638
2026-07-16 22:45:00+00:00,162.362,162.38066,162.362,162.37314
2026-07-16 23:00:00+00:00,162.37388,162.38094,162.35124,162.36792
2026-07-16 23:15:00+00:00,162.36846,162.36846,162.34728,162.35218
2026-07-16 23:30:00+00:00,162.34971,162.34971,162.32602,162.33944
2026-07-16 23:45:00+00:00,162.3357,162.39444,162.33249,162.39222
2026-07-17 00:00:00+00:00,162.38855,162.42629,162.38307,162.40941
2026-07-17 00:15:00+00:00,162.41,162.43146,162.37915,162.39954
2026-07-17 00:30:00+00:00,162.39945,162.4196,162.36948,162.3904
2026-07-17 00:45:00+00:00,162.40023,162.4602,162.36174,162.42566
2026-07-17 01:00:00+00:00,162.42587,162.46756,162.41528,162.45825
2026-07-17 01:15:00+00:00,162.45778,162.45778,162.42513,162.44686
2026-07-17 01:30:00+00:00,162.44101,162.46587,162.43312,162.4498
2026-07-17 01:45:00+00:00,162.45235,162.47638,162.44111,162.47264
2026-07-17 02:00:00+00:00,162.47177,162.47214,162.4274,162.44815
2026-07-17 02:15:00+00:00,162.44607,162.44753,162.416,162.43469
2026-07-17 02:30:00+00:00,162.43018,162.44329,162.40907,162.42203
2026-07-17 02:45:00+00:00,162.41833,162.42517,162.34089,162.37068
2026-07-17 03:00:00+00:00,162.3633,162.38936,162.3633,162.38294
2026-07-17 03:15:00+00:00,162.37863,162.39358,162.36699,162.39155
2026-07-17 03:30:00+00:00,162.38737,162.40294,162.38112,162.40133
2026-07-17 03:45:00+00:00,162.39743,162.41666,162.39699,162.4036
2026-07-17 04:00:00+00:00,162.4015,162.41842,162.3742,162.41073
2026-07-17 04:15:00+00:00,162.41189,162.4356,162.40672,162.42709
2026-07-17 04:30:00+00:00,162.42779,162.43271,162.41894,162.42097
2026-07-17 04:45:00+00:00,162.42178,162.42747,162.40418,162.41935
2026-07-17 05:00:00+00:00,162.41617,162.44383,162.41617,162.44018
2026-07-17 05:15:00+00:00,162.43476,162.44864,162.42718,162.4285
2026-07-17 05:30:00+00:00,162.42863,162.42863,162.37261,162.38594
2026-07-17 05:45:00+00:00,162.38067,162.41644,162.3778,162.41233
2026-07-17 06:00:00+00:00,162.40906,162.42752,162.39127,162.41996
2026-07-17 06:15:00+00:00,162.41918,162.42519,162.3439,162.3538
2026-07-17 06:30:00+00:00,162.35554,162.40224,162.34385,162.39135
2026-07-17 06:45:00+00:00,162.39223,162.39223,162.16633,162.26019
2026-07-17 07:00:00+00:00,162.24393,162.28506,162.19179,162.20592
2026-07-17 07:15:00+00:00,162.21365,162.24252,162.16898,162.24072
2026-07-17 07:30:00+00:00,162.23802,162.25996,162.21256,162.25934
2026-07-17 07:45:00+00:00,162.25696,162.28294,162.23183,162.28013
2026-07-17 08:00:00+00:00,162.2685,162.37142,162.2685,162.36549
2026-07-17 08:15:00+00:00,162.35319,162.42377,162.34063,162.42223
2026-07-17 08:30:00+00:00,162.41951,162.41951,162.35397,162.37452
2026-07-17 08:45:00+00:00,162.36793,162.4059,162.36793,162.37584
2026-07-17 09:00:00+00:00,162.37939,162.44936,162.36124,162.44751
2026-07-17 09:15:00+00:00,162.4432,162.4527,162.42794,162.42957
2026-07-17 09:30:00+00:00,162.43076,162.45399,162.42739,162.43314
2026-07-17 09:45:00+00:00,162.43397,162.43397,162.3683,162.37397
2026-07-17 10:00:00+00:00,162.38322,162.38822,162.36354,162.38282
2026-07-17 10:15:00+00:00,162.38012,162.42565,162.37348,162.41858
2026-07-17 10:30:00+00:00,162.41954,162.42615,162.39516,162.40347
2026-07-17 10:45:00+00:00,162.3996,162.41532,162.36418,162.36726
2026-07-17 11:00:00+00:00,162.37035,162.37388,162.31497,162.3673
2026-07-17 11:15:00+00:00,162.36303,162.37031,162.33437,162.33542
2026-07-17 11:30:00+00:00,162.33738,162.35078,162.31736,162.32852
2026-07-17 11:45:00+00:00,162.32578,162.36778,162.31343,162.3644
2026-07-17 12:00:00+00:00,162.35445,162.37189,162.34306,162.36783
2026-07-17 12:15:00+00:00,162.36372,162.37455,162.32449,162.33014
2026-07-17 12:30:00+00:00,162.33894,162.39823,162.31297,162.39446
2026-07-17 12:45:00+00:00,162.38895,162.42082,162.38895,162.41575
2026-07-17 13:00:00+00:00,162.41212,162.43856,162.40614,162.41317
2026-07-17 13:15:00+00:00,162.4089,162.4497,162.4089,162.41818
2026-07-17 13:30:00+00:00,162.42184,162.44079,162.34828,162.35461
2026-07-17 13:45:00+00:00,162.35696,162.40501,162.35189,162.35464
2026-07-17 14:00:00+00:00,162.35849,162.38527,162.33446,162.35281
2026-07-17 14:15:00+00:00,162.34821,162.40409,162.34821,162.40102
2026-07-17 14:30:00+00:00,162.3985,162.40279,162.37399,162.37663
2026-07-17 14:45:00+00:00,162.37877,162.4155,162.36811,162.41335
2026-07-17 15:00:00+00:00,162.40868,162.41563,162.36497,162.39067
2026-07-17 15:15:00+00:00,162.3832,162.39623,162.35514,162.36559
2026-07-17 15:30:00+00:00,162.36009,162.42466,162.36009,162.419
2026-07-17 15:45:00+00:00,162.41975,162.44613,162.41232,162.44295
2026-07-17 16:00:00+00:00,162.43938,162.49841,162.43533,162.47455
2026-07-17 16:15:00+00:00,162.47078,162.49846,162.47007,162.47514
2026-07-17 16:30:00+00:00,162.48043,162.50455,162.4692,162.49523
2026-07-17 16:45:00+00:00,162.49034,162.52465,162.46754,162.46876
2026-07-17 17:00:00+00:00,162.47131,162.49578,162.41565,162.459
2026-07-17 17:15:00+00:00,162.45201,162.48146,162.45201,162.46082
2026-07-17 17:30:00+00:00,162.45785,162.47523,162.44667,162.46475
2026-07-17 17:45:00+00:00,162.46569,162.48089,162.45406,162.45875
2026-07-17 18:00:00+00:00,162.45882,162.46456,162.42138,162.44945
2026-07-17 18:15:00+00:00,162.44322,162.45988,162.43374,162.44259
2026-07-17 18:30:00+00:00,162.43975,162.45007,162.4343,162.44751
2026-07-17 18:45:00+00:00,162.44385,162.45428,162.43366,162.43641
2026-07-17 19:00:00+00:00,162.4396,162.45546,162.41848,162.45196
2026-07-17 19:15:00+00:00,162.44956,162.47333,162.44878,162.4713
2026-07-17 19:30:00+00:00,162.46736,162.47808,162.44956,162.45899
2026-07-17 19:45:00+00:00,162.45969,162.4745,162.38413,162.38749
2026-07-17 20:00:00+00:00,162.3941,162.41497,162.37305,162.40428
2026-07-17 20:15:00+00:00,162.40045,162.45345,162.40045,162.4525
2026-07-17 20:30:00+00:00,162.4484,162.4484,162.4219,162.42961
2026-07-17 20:45:00+00:00,162.42812,162.42813,162.39592,162.41068
2026-07-17 21:00:00+00:00,162.411,162.46649,162.36334,162.43971
2026-07-17 21:15:00+00:00,162.43775,162.45745,162.39208,162.44655
2026-07-17 21:30:00+00:00,162.4432,162.4524,162.43695,162.44213
2026-07-17 21:45:00+00:00,162.43996,162.45271,162.43652,162.44083
2026-07-17 22:00:00+00:00,162.44233,162.45348,162.40271,162.43957
2026-07-17 22:15:00+00:00,162.43775,162.44537,162.42687,162.43037
2026-07-17 22:30:00+00:00,162.43467,162.4453,162.40653,162.44181
2026-07-17 22:45:00+00:00,162.43875,162.44314,162.43107,162.43176
2026-07-17 23:00:00+00:00,162.43433,162.44635,162.40141,162.43981
2026-07-17 23:15:00+00:00,162.43763,162.44546,162.42238,162.43331
2026-07-17 23:30:00+00:00,162.43305,162.44551,162.42864,162.44237
2026-07-17 23:45:00+00:00,162.43892,162.45042,162.42966,162.43507
2026-07-18 00:00:00+00:00,162.436,162.44166,162.39046,162.40796
2026-07-18 00:15:00+00:00,162.4089,162.42347,162.40143,162.41205
2026-07-18 00:30:00+00:00,162.40985,162.45806,162.38735,162.41374
2026-07-18 00:45:00+00:00,162.41817,162.41943,162.40687,162.41074
2026-07-18 01:00:00+00:00,162.40903,162.41629,162.3789,162.40784
2026-07-18 01:15:00+00:00,162.409,162.42194,162.40303,162.41161
2026-07-18 01:30:00+00:00,162.409,162.42706,162.40328,162.41593
2026-07-18 01:45:00+00:00,162.41267,162.41715,162.40657,162.41015
2026-07-18 02:00:00+00:00,162.409,162.41632,162.37908,162.40781
2026-07-18 02:15:00+00:00,162.40899,162.41609,162.40539,162.41179
2026-07-18 02:30:00+00:00,162.40848,162.41807,162.40662,162.41118
2026-07-18 02:45:00+00:00,162.40737,162.42555,162.39851,162.40985
2026-07-18 03:00:00+00:00,162.4101,162.41388,162.37229,162.4066
2026-07-18 03:15:00+00:00,162.40766,162.42498,162.40524,162.41254
2026-07-18 03:30:00+00:00,162.40885,162.41487,162.40523,162.41145
2026-07-18 03:45:00+00:00,162.40813,162.42252,162.40507,162.40972
2026-07-18 04:00:00+00:00,162.40733,162.4214,162.38084,162.41132
2026-07-18 04:15:00+00:00,162.41175,162.41603,162.40607,162.40821
2026-07-18 04:30:00+00:00,162.40836,162.42236,162.39906,162.41256
2026-07-18 04:45:00+00:00,162.40965,162.41581,162.40497,162.4102
2026-07-18 05:00:00+00:00,162.40729,162.45545,162.40201,162.41528
2026-07-18 05:15:00+00:00,162.41572,162.42139,162.4073,162.40945
2026-07-18 05:30:00+00:00,162.4108,162.41488,162.40304,162.41062
2026-07-18 05:45:00+00:00,162.40801,162.41906,162.403,162.41251
2026-07-18 06:00:00+00:00,162.40922,162.41617,162.38066,162.41114
2026-07-18 06:15:00+00:00,162.409,162.41872,162.40348,162.40797
2026-07-18 06:30:00+00:00,162.40899,162.42795,162.40129,162.41617
2026-07-18 06:45:00+00:00,162.41742,162.41742,162.40658,162.41258
2026-07-18 07:00:00+00:00,162.40901,162.41945,162.38412,162.41056
2026-07-18 07:15:00+00:00,162.40908,162.41623,162.40661,162.40778
2026-07-18 07:30:00+00:00,162.40897,162.41693,162.40661,162.41181
2026-07-18 07:45:00+00:00,162.40901,162.41807,162.40658,162.41528
2026-07-18 08:00:00+00:00,162.41181,162.41715,162.40657,162.41036
2026-07-18 08:15:00+00:00,162.40901,162.42769,162.39761,162.40802
2026-07-18 08:30:00+00:00,162.4092,162.41626,162.40662,162.41237
2026-07-18 08:45:00+00:00,162.409,162.41949,162.40625,162.41259
2026-07-18 09:00:00+00:00,162.40902,162.41852,162.40429,162.41415
2026-07-18 09:15:00+00:00,162.41231,162.41687,162.40655,162.40798
2026-07-18 09:30:00+00:00,162.40902,162.41741,162.4067,162.4128
2026-07-18 09:45:00+00:00,162.40909,162.41488,162.40327,162.41231
2026-07-18 10:00:00+00:00,162.40898,162.42828,162.39587,162.41149
2026-07-18 10:15:00+00:00,162.40891,162.41806,162.40688,162.41019
2026-07-18 10:30:00+00:00,162.41136,162.41649,162.40675,162.40874
2026-07-18 10:45:00+00:00,162.40912,162.41933,162.40785,162.41204
2026-07-18 11:00:00+00:00,162.4091,162.41628,162.40662,162.41205
2026-07-18 11:15:00+00:00,162.409,162.41866,162.40672,162.40895
2026-07-18 11:30:00+00:00,162.4092,162.45795,162.40263,162.45225
2026-07-18 11:45:00+00:00,162.44046,162.44046,162.40694,162.41147
2026-07-18 12:00:00+00:00,162.40904,162.41815,162.4066,162.41305
2026-07-18 12:15:00+00:00,162.40969,162.41629,162.40668,162.41093
2026-07-18 12:30:00+00:00,162.409,162.42217,162.40259,162.40782
2026-07-18 12:45:00+00:00,162.40892,162.41798,162.40657,162.41759
2026-07-18 13:00:00+00:00,162.41513,162.41671,162.4066,162.41262
2026-07-18 13:15:00+00:00,162.40901,162.43455,162.40562,162.41086
2026-07-18 13:30:00+00:00,162.41082,162.41641,162.40687,162.40779
2026-07-18 13:45:00+00:00,162.40901,162.42015,162.40534,162.41213
2026-07-18 14:00:00+00:00,162.40917,162.41613,162.40658,162.41265
2026-07-18 14:15:00+00:00,162.409,162.41629,162.4066,162.41057
2026-07-18 14:30:00+00:00,162.409,162.41797,162.40661,162.40884
2026-07-18 14:45:00+00:00,162.40994,162.41655,162.40657,162.41253
2026-07-18 15:00:00+00:00,162.409,162.43011,162.40666,162.41291
2026-07-18 15:15:00+00:00,162.40942,162.42163,162.40333,162.41759
2026-07-18 15:30:00+00:00,162.41502,162.4172,162.40701,162.40807
2026-07-18 15:45:00+00:00,162.40902,162.4195,162.40623,162.40952
2026-07-18 16:00:00+00:00,162.40962,162.4141,162.39207,162.41202
2026-07-18 16:15:00+00:00,162.40879,162.41919,162.40329,162.40492
2026-07-18 16:30:00+00:00,162.40505,162.43013,162.40505,162.42747
2026-07-18 16:45:00+00:00,162.42236,162.42236,162.40663,162.40848
2026-07-18 17:00:00+00:00,162.40902,162.41876,162.39177,162.40528
2026-07-18 17:15:00+00:00,162.40564,162.4163,162.40564,162.41218
2026-07-18 17:30:00+00:00,162.409,162.4181,162.40758,162.40902
2026-07-18 17:45:00+00:00,162.4091,162.42224,162.4025,162.40446
2026-07-18 18:00:00+00:00,162.41005,162.41799,162.39422,162.4112
2026-07-18 18:15:00+00:00,162.40895,162.43002,162.40666,162.41486
2026-07-18 18:30:00+00:00,162.41153,162.41695,162.40682,162.41074
2026-07-18 18:45:00+00:00,162.40901,162.42213,162.40718,162.40811
2026-07-18 19:00:00+00:00,162.40925,162.41752,162.39261,162.41468
2026-07-18 19:15:00+00:00,162.40753,162.41766,162.40677,162.41274
2026-07-18 19:30:00+00:00,162.4091,162.42359,162.40117,162.41318
2026-07-18 19:45:00+00:00,162.41204,162.41755,162.40761,162.40784
2026-07-18 20:00:00+00:00,162.40905,162.43419,162.39171,162.41266
2026-07-18 20:15:00+00:00,162.40963,162.41633,162.4067,162.41386
2026-07-18 20:30:00+00:00,162.40755,162.42099,162.40423,162.4055
2026-07-18 20:45:00+00:00,162.40607,162.44628,162.40207,162.42568
2026-07-18 21:00:00+00:00,162.4268,162.43358,162.39561,162.41202
2026-07-18 21:15:00+00:00,162.40816,162.42325,162.4021,162.4194
2026-07-18 21:30:00+00:00,162.41596,162.42471,162.40667,162.42004
2026-07-18 21:45:00+00:00,162.40749,162.43404,162.40552,162.41364
2026-07-18 22:00:00+00:00,162.41459,162.41916,162.39229,162.40973
2026-07-18 22:15:00+00:00,162.40993,162.41613,162.40658,162.41209
2026-07-18 22:30:00+00:00,162.409,162.41789,162.4067,162.41207
2026-07-18 22:45:00+00:00,162.40918,162.41625,162.40662,162.40857
2026-07-18 23:00:00+00:00,162.409,162.42738,162.39463,162.40825
2026-07-18 23:15:00+00:00,162.40893,162.43364,162.39414,162.41602
2026-07-18 23:30:00+00:00,162.41358,162.41677,162.4067,162.41231
2026-07-18 23:45:00+00:00,162.40901,162.41989,162.40569,162.40918
2026-07-19 00:00:00+00:00,162.40916,162.41631,162.40669,162.408
2026-07-19 00:15:00+00:00,162.40902,162.41893,162.40668,162.4112
2026-07-19 00:30:00+00:00,162.40902,162.41811,162.40678,162.41414
2026-07-19 00:45:00+00:00,162.41069,162.41676,162.40671,162.41053
2026-07-19 01:00:00+00:00,162.409,162.43352,162.39089,162.40896
2026-07-19 01:15:00+00:00,162.41015,162.4163,162.4067,162.4118
2026-07-19 01:30:00+00:00,162.40901,162.41863,162.4061,162.41198
2026-07-19 01:45:00+00:00,162.40833,162.42079,162.40639,162.41195
2026-07-19 02:00:00+00:00,162.41199,162.41821,162.4083,162.4083
2026-07-19 02:15:00+00:00,162.4095,162.42119,162.4071,162.41636
2026-07-19 02:30:00+00:00,162.41302,162.41733,162.40734,162.41262
2026-07-19 02:45:00+00:00,162.40905,162.43402,162.39118,162.41103
2026-07-19 03:00:00+00:00,162.40905,162.41802,162.40657,162.40953
2026-07-19 03:15:00+00:00,162.41047,162.41671,162.4066,162.41282
2026-07-19 03:30:00+00:00,162.409,162.4201,162.40781,162.41251
2026-07-19 03:45:00+00:00,162.40918,162.41631,162.40657,162.41156
2026-07-19 04:00:00+00:00,162.409,162.41708,162.40709,162.4083
2026-07-19 04:15:00+00:00,162.40903,162.4341,162.40565,162.4116
2026-07-19 04:30:00+00:00,162.4134,162.41627,162.40668,162.41196
2026-07-19 04:45:00+00:00,162.40901,162.41976,162.40587,162.41269
2026-07-19 05:00:00+00:00,162.40968,162.41618,162.40658,162.40873
2026-07-19 05:15:00+00:00,162.409,162.42147,162.40355,162.40827
2026-07-19 05:30:00+00:00,162.40907,162.41718,162.4067,162.41391
2026-07-19 05:45:00+00:00,162.41155,162.41639,162.40662,162.41241
2026-07-19 06:00:00+00:00,162.40901,162.43341,162.40605,162.4097
2026-07-19 06:15:00+00:00,162.40972,162.41631,162.40662,162.40791
2026-07-19 06:30:00+00:00,162.409,162.42137,162.40368,162.41141
2026-07-19 06:45:00+00:00,162.40903,162.4199,162.40568,162.41507
2026-07-19 07:00:00+00:00,162.41164,162.41723,162.40663,162.41033
2026-07-19 07:15:00+00:00,162.409,162.41892,162.40667,162.40805
2026-07-19 07:30:00+00:00,162.40925,162.41631,162.40668,162.41199
2026-07-19 07:45:00+00:00,162.409,162.4341,162.40632,162.41172
2026-07-19 08:00:00+00:00,162.408,162.42221,162.40244,162.41654
2026-07-19 08:15:00+00:00,162.41506,162.41737,162.40763,162.40824
2026-07-19 08:30:00+00:00,162.40941,162.4202,162.40708,162.4156
2026-07-19 08:45:00+00:00,162.41209,162.41757,162.40763,162.41304
2026-07-19 09:00:00+00:00,162.40952,162.4213,162.40812,162.41617
2026-07-19 09:15:00+00:00,162.41414,162.42397,162.40971,162.41707
2026-07-19 09:30:00+00:00,162.41804,162.42529,162.41244,162.41477
2026-07-19 09:45:00+00:00,162.41478,162.42798,162.41307,162.42427
2026-07-19 10:00:00+00:00,162.42103,162.42833,162.41859,162.42373
2026-07-19 10:15:00+00:00,162.42103,162.42833,162.41874,162.42042
2026-07-19 10:30:00+00:00,162.42103,162.42828,162.41862,162.42052
2026-07-19 10:45:00+00:00,162.42103,162.4283,162.41453,162.41627
2026-07-19 11:00:00+00:00,162.4167,162.42401,162.41427,162.41986
2026-07-19 11:15:00+00:00,162.4167,162.4238,162.41426,162.41658
2026-07-19 11:30:00+00:00,162.4167,162.4758,162.40935,162.45534
2026-07-19 11:45:00+00:00,162.45619,162.46347,162.45385,162.45855
2026-07-19 12:00:00+00:00,162.45619,162.46344,162.45378,162.45964
2026-07-19 12:15:00+00:00,162.45619,162.46349,162.4539,162.45805
2026-07-19 12:30:00+00:00,162.45619,162.4635,162.45376,162.45507
2026-07-19 12:45:00+00:00,162.45619,162.46266,162.41134,162.41223
2026-07-19 13:00:00+00:00,162.41228,162.41679,162.40716,162.41318
2026-07-19 13:15:00+00:00,162.40954,162.4727,162.40474,162.4534
2026-07-19 13:30:00+00:00,162.45217,162.45947,162.44989,162.45096
2026-07-19 13:45:00+00:00,162.45217,162.45948,162.44974,162.45525
2026-07-19 14:00:00+00:00,162.45217,162.45914,162.36274,162.39638
2026-07-19 14:15:00+00:00,162.39276,162.40005,162.39037,162.39456
2026-07-19 14:30:00+00:00,162.39276,162.3999,162.39033,162.39166
2026-07-19 14:45:00+00:00,162.39276,162.44607,162.39055,162.44436
2026-07-19 15:00:00+00:00,162.44074,162.48652,162.4309,162.45482
2026-07-19 15:15:00+00:00,162.45798,162.46526,162.44193,162.44454
2026-07-19 15:30:00+00:00,162.4471,162.45436,162.44473,162.4462
