datetime,open,high,low,close
2026-08-13 09:15:00+00:00,1.34813,1.34825,1.34811,1.34824
2026-08-13 09:20:00+00:00,1.34818,1.34859,1.34816,1.34855
2026-08-13 09:25:00+00:00,1.34849,1.34878,1.34849,1.34859
2026-08-13 09:30:00+00:00,1.34866,1.34895,1.34863,1.34893
2026-08-13 09:35:00+00:00,1.34887,1.34903,1.34887,1.34902
2026-08-13 09:40:00+00:00,1.34898,1.34898,1.34874,1.34883
2026-08-13 09:45:00+00:00,1.34882,1.34893,1.34873,1.34874
2026-08-13 09:50:00+00:00,1.34875,1.34889,1.34867,1.34886
2026-08-13 09:55:00+00:00,1.34883,1.34908,1.34882,1.34907
2026-08-13 10:00:00+00:00,1.34902,1.34935,1.34902,1.34926
2026-08-13 10:05:00+00:00,1.34927,1.34959,1.34927,1.34957
2026-08-13 10:10:00+00:00,1.34954,1.34958,1.34942,1.34947
2026-08-13 10:15:00+00:00,1.34948,1.3498,1.34948,1.34979
2026-08-13 10:20:00+00:00,1.34972,1.34991,1.34966,1.34968
2026-08-13 10:25:00+00:00,1.3497,1.34987,1.34961,1.34985
2026-08-13 10:30:00+00:00,1.34982,1.34994,1.34981,1.34989
2026-08-13 10:35:00+00:00,1.34985,1.35008,1.34985,1.35007
2026-08-13 10:40:00+00:00,1.35001,1.35011,1.3498,1.34982
2026-08-13 10:45:00+00:00,1.34986,1.34986,1.34945,1.34945
2026-08-13 10:50:00+00:00,1.34947,1.34949,1.3492,1.34923
2026-08-13 10:55:00+00:00,1.34927,1.34927,1.34898,1.34904
2026-08-13 11:00:00+00:00,1.34901,1.34917,1.34878,1.3488
2026-08-13 11:05:00+00:00,1.34885,1.34906,1.34876,1.34901
2026-08-13 11:10:00+00:00,1.34895,1.34942,1.34895,1.3494
2026-08-13 11:15:00+00:00,1.34934,1.34944,1.34925,1.3493
2026-08-13 11:20:00+00:00,1.34928,1.34943,1.34924,1.3494
2026-08-13 11:25:00+00:00,1.34939,1.34947,1.34931,1.34943
2026-08-13 11:30:00+00:00,1.34944,1.34956,1.34938,1.34942
2026-08-13 11:35:00+00:00,1.3494,1.34966,1.34935,1.34961
2026-08-13 11:40:00+00:00,1.34959,1.3496,1.34937,1.34958
2026-08-13 11:45:00+00:00,1.34953,1.34959,1.34938,1.34952
2026-08-13 11:50:00+00:00,1.34947,1.34975,1.34933,1.34941
2026-08-13 11:55:00+00:00,1.34958,1.34958,1.34915,1.34934
2026-08-13 12:00:00+00:00,1.3493,1.3493,1.34905,1.34906
2026-08-13 12:05:00+00:00,1.34908,1.34925,1.34904,1.34921
2026-08-13 12:10:00+00:00,1.34914,1.34925,1.34907,1.34909
2026-08-13 12:15:00+00:00,1.34909,1.34911,1.34889,1.349
2026-08-13 12:20:00+00:00,1.34896,1.34924,1.34896,1.34909
2026-08-13 12:25:00+00:00,1.3491,1.3491,1.34878,1.34879
2026-08-13 12:30:00+00:00,1.34881,1.34936,1.34842,1.34891
2026-08-13 12:35:00+00:00,1.34868,1.34936,1.34868,1.34935
2026-08-13 12:40:00+00:00,1.3493,1.34972,1.34929,1.34958
2026-08-13 12:45:00+00:00,1.3496,1.35006,1.3496,1.35001
2026-08-13 12:50:00+00:00,1.34994,1.35025,1.34994,1.35008
2026-08-13 12:55:00+00:00,1.35005,1.35089,1.34991,1.35084
2026-08-13 13:00:00+00:00,1.3507,1.35091,1.35069,1.35086
2026-08-13 13:05:00+00:00,1.35083,1.35097,1.35038,1.35075
2026-08-13 13:10:00+00:00,1.3507,1.35075,1.35033,1.35035
2026-08-13 13:15:00+00:00,1.35035,1.35081,1.35026,1.3508
2026-08-13 13:20:00+00:00,1.35077,1.3508,1.3506,1.35078
2026-08-13 13:25:00+00:00,1.35074,1.35092,1.35024,1.35025
2026-08-13 13:30:00+00:00,1.35025,1.35033,1.3501,1.35014
2026-08-13 13:35:00+00:00,1.35021,1.35021,1.34984,1.3501
2026-08-13 13:40:00+00:00,1.35002,1.35017,1.34978,1.3501
2026-08-13 13:45:00+00:00,1.35002,1.35017,1.34995,1.35008
2026-08-13 13:50:00+00:00,1.35006,1.35006,1.34976,1.34982
2026-08-13 13:55:00+00:00,1.34978,1.35009,1.34974,1.34998
2026-08-13 14:00:00+00:00,1.34996,1.35048,1.3499,1.35009
2026-08-13 14:05:00+00:00,1.35012,1.35062,1.34993,1.35038
2026-08-13 14:10:00+00:00,1.35047,1.35064,1.35017,1.35062
2026-08-13 14:15:00+00:00,1.35055,1.35115,1.3503,1.35111
2026-08-13 14:20:00+00:00,1.35102,1.35126,1.35075,1.35077
2026-08-13 14:25:00+00:00,1.35082,1.35082,1.35055,1.35069
2026-08-13 14:30:00+00:00,1.35067,1.35067,1.35018,1.35035
2026-08-13 14:35:00+00:00,1.35034,1.35056,1.35009,1.35011
2026-08-13 14:40:00+00:00,1.35015,1.35057,1.35015,1.35037
2026-08-13 14:45:00+00:00,1.35037,1.35037,1.35003,1.35008
2026-08-13 14:50:00+00:00,1.35016,1.35086,1.34995,1.35085
2026-08-13 14:55:00+00:00,1.3508,1.35095,1.35077,1.35094
2026-08-13 15:00:00+00:00,1.35091,1.35091,1.35069,1.35076
2026-08-13 15:05:00+00:00,1.35076,1.35091,1.35069,1.35071
2026-08-13 15:10:00+00:00,1.35073,1.35073,1.35025,1.35044
2026-08-13 15:15:00+00:00,1.35044,1.35044,1.34992,1.34996
2026-08-13 15:20:00+00:00,1.35003,1.35003,1.34976,1.34996
2026-08-13 15:25:00+00:00,1.34989,1.35022,1.34974,1.34985
2026-08-13 15:30:00+00:00,1.35005,1.35005,1.3496,1.34972
2026-08-13 15:35:00+00:00,1.34975,1.34983,1.3496,1.34963
2026-08-13 15:40:00+00:00,1.34968,1.34989,1.3496,1.34962
2026-08-13 15:45:00+00:00,1.34966,1.34978,1.3496,1.34975
2026-08-13 15:50:00+00:00,1.34973,1.34973,1.34945,1.3496
2026-08-13 15:55:00+00:00,1.34957,1.34972,1.3495,1.34962
2026-08-13 16:00:00+00:00,1.34964,1.34964,1.34944,1.34958
2026-08-13 16:05:00+00:00,1.34954,1.34958,1.34933,1.34953
2026-08-13 16:10:00+00:00,1.34947,1.34947,1.34885,1.34889
2026-08-13 16:15:00+00:00,1.34893,1.34907,1.34874,1.34878
2026-08-13 16:20:00+00:00,1.34883,1.34883,1.34831,1.34837
2026-08-13 16:25:00+00:00,1.34841,1.34874,1.3484,1.34857
2026-08-13 16:30:00+00:00,1.34859,1.34862,1.34845,1.34861
2026-08-13 16:35:00+00:00,1.34857,1.34857,1.34842,1.34854
2026-08-13 16:40:00+00:00,1.34852,1.34854,1.34833,1.34848
2026-08-13 16:45:00+00:00,1.34843,1.34861,1.34843,1.34859
2026-08-13 16:50:00+00:00,1.34854,1.3487,1.34854,1.34869
2026-08-13 16:55:00+00:00,1.34866,1.34877,1.34861,1.34862
2026-08-13 17:00:00+00:00,1.34864,1.34894,1.34853,1.3487
2026-08-13 17:05:00+00:00,1.34877,1.34877,1.34836,1.34851
2026-08-13 17:10:00+00:00,1.3485,1.3485,1.34819,1.34833
2026-08-13 17:15:00+00:00,1.34832,1.34843,1.34814,1.34836
2026-08-13 17:20:00+00:00,1.34836,1.34841,1.34825,1.34826
2026-08-13 17:25:00+00:00,1.34828,1.34834,1.34818,1.3482
2026-08-13 17:30:00+00:00,1.34822,1.34822,1.34802,1.34804
2026-08-13 17:35:00+00:00,1.34806,1.34837,1.34804,1.34834
2026-08-13 17:40:00+00:00,1.34828,1.34841,1.34827,1.34839
2026-08-13 17:45:00+00:00,1.34836,1.3484,1.34823,1.34834
2026-08-13 17:50:00+00:00,1.34828,1.34841,1.34828,1.34839
2026-08-13 17:55:00+00:00,1.34834,1.34853,1.34831,1.34833
2026-08-13 18:00:00+00:00,1.34833,1.34833,1.34811,1.34813
2026-08-13 18:05:00+00:00,1.34815,1.34826,1.34803,1.34822
2026-08-13 18:10:00+00:00,1.34819,1.34867,1.34816,1.34865
2026-08-13 18:15:00+00:00,1.34859,1.34869,1.34852,1.34862
2026-08-13 18:20:00+00:00,1.34859,1.34861,1.34836,1.34837
2026-08-13 18:25:00+00:00,1.34839,1.34852,1.34836,1.3485
2026-08-13 18:30:00+00:00,1.34842,1.34866,1.34836,1.34838
2026-08-13 18:35:00+00:00,1.34839,1.34871,1.34839,1.34868
2026-08-13 18:40:00+00:00,1.34863,1.34872,1.34863,1.34871
2026-08-13 18:45:00+00:00,1.34868,1.34874,1.34845,1.34847
2026-08-13 18:50:00+00:00,1.34847,1.3486,1.34847,1.34857
2026-08-13 18:55:00+00:00,1.34856,1.34856,1.34845,1.34848
2026-08-13 19:00:00+00:00,1.34847,1.34856,1.34838,1.3484
2026-08-13 19:05:00+00:00,1.34842,1.34865,1.34842,1.34862
2026-08-13 19:10:00+00:00,1.34859,1.34864,1.34847,1.34856
2026-08-13 19:15:00+00:00,1.34854,1.3486,1.34844,1.34857
2026-08-13 19:20:00+00:00,1.34852,1.34874,1.34852,1.34872
2026-08-13 19:25:00+00:00,1.34869,1.3488,1.34869,1.34877
2026-08-13 19:30:00+00:00,1.34874,1.34879,1.34867,1.3487
2026-08-13 19:35:00+00:00,1.34868,1.34885,1.34861,1.34882
2026-08-13 19:40:00+00:00,1.34878,1.3489,1.34856,1.34862
2026-08-13 19:45:00+00:00,1.34861,1.34861,1.34844,1.34847
2026-08-13 19:50:00+00:00,1.34844,1.34867,1.34843,1.34863
2026-08-13 19:55:00+00:00,1.34854,1.34876,1.34854,1.34868
2026-08-13 20:00:00+00:00,1.34869,1.34883,1.34867,1.34873
2026-08-13 20:05:00+00:00,1.34871,1.34874,1.34847,1.34849
2026-08-13 20:10:00+00:00,1.34849,1.34864,1.34847,1.34849
2026-08-13 20:15:00+00:00,1.34851,1.34864,1.34849,1.3485
2026-08-13 20:20:00+00:00,1.34852,1.34858,1.34851,1.34855
2026-08-13 20:25:00+00:00,1.34854,1.34873,1.34849,1.3487
2026-08-13 20:30:00+00:00,1.34867,1.34869,1.34853,1.34854
2026-08-13 20:35:00+00:00,1.34854,1.34869,1.34853,1.34856
2026-08-13 20:40:00+00:00,1.3486,1.34867,1.34855,1.34858
2026-08-13 20:45:00+00:00,1.34857,1.34869,1.34853,1.34866
2026-08-13 20:50:00+00:00,1.34862,1.3488,1.34862,1.34873
2026-08-13 20:55:00+00:00,1.34872,1.34878,1.3487,1.3487
2026-08-13 21:00:00+00:00,1.34871,1.34875,1.3486,1.34867
2026-08-13 21:05:00+00:00,1.34865,1.34865,1.34851,1.34859
2026-08-13 21:10:00+00:00,1.34856,1.34867,1.34834,1.34837
2026-08-13 21:15:00+00:00,1.34842,1.34859,1.3484,1.34857
2026-08-13 21:20:00+00:00,1.34854,1.34864,1.34849,1.34861
2026-08-13 21:25:00+00:00,1.34859,1.34876,1.34859,1.34874
2026-08-13 21:30:00+00:00,1.34872,1.34907,1.34866,1.34899
2026-08-13 21:35:00+00:00,1.34899,1.34905,1.34887,1.34894
2026-08-13 21:40:00+00:00,1.34891,1.34894,1.3488,1.34889
2026-08-13 21:45:00+00:00,1.34887,1.34896,1.34862,1.34864
2026-08-13 21:50:00+00:00,1.34864,1.34876,1.34864,1.34874
2026-08-13 21:55:00+00:00,1.34868,1.34873,1.34854,1.34854
2026-08-13 22:00:00+00:00,1.34856,1.3488,1.34853,1.34869
2026-08-13 22:05:00+00:00,1.34868,1.34869,1.34859,1.34865
2026-08-13 22:10:00+00:00,1.34862,1.34866,1.34853,1.34854
2026-08-13 22:15:00+00:00,1.34856,1.34876,1.34856,1.34873
2026-08-13 22:20:00+00:00,1.34869,1.34887,1.34869,1.3488
2026-08-13 22:25:00+00:00,1.34878,1.34881,1.34869,1.34875
2026-08-13 22:30:00+00:00,1.34872,1.34882,1.34865,1.34869
2026-08-13 22:35:00+00:00,1.3487,1.34876,1.3487,1.34871
2026-08-13 22:40:00+00:00,1.34871,1.34883,1.34869,1.3488
2026-08-13 22:45:00+00:00,1.34877,1.34884,1.34876,1.34883
2026-08-13 22:50:00+00:00,1.34881,1.34888,1.34874,1.3488
2026-08-13 22:55:00+00:00,1.3488,1.34888,1.34878,1.34887
2026-08-13 23:00:00+00:00,1.34885,1.34902,1.34882,1.34898
2026-08-13 23:05:00+00:00,1.34896,1.34899,1.34893,1.34899
2026-08-13 23:10:00+00:00,1.34895,1.34906,1.34895,1.34903
2026-08-13 23:15:00+00:00,1.34898,1.34902,1.3489,1.3489
2026-08-13 23:20:00+00:00,1.34891,1.34894,1.34884,1.3489
2026-08-13 23:25:00+00:00,1.34888,1.34888,1.34882,1.34887
2026-08-13 23:30:00+00:00,1.34884,1.34892,1.3488,1.34881
2026-08-13 23:35:00+00:00,1.34883,1.34893,1.34883,1.34888
2026-08-13 23:40:00+00:00,1.34889,1.34901,1.34889,1.34897
2026-08-13 23:45:00+00:00,1.34894,1.3491,1.34894,1.3491
2026-08-13 23:50:00+00:00,1.34908,1.34914,1.349,1.34905
2026-08-13 23:55:00+00:00,1.34906,1.34909,1.34901,1.34903
2026-08-14 00:00:00+00:00,1.34903,1.34933,1.34896,1.34929
2026-08-14 00:05:00+00:00,1.34924,1.34929,1.3491,1.34926
2026-08-14 00:10:00+00:00,1.34921,1.34931,1.34911,1.34918
2026-08-14 00:15:00+00:00,1.34915,1.34927,1.34911,1.34923
2026-08-14 00:20:00+00:00,1.34923,1.34945,1.34919,1.34941
2026-08-14 00:25:00+00:00,1.34939,1.34949,1.34936,1.34948
2026-08-14 00:30:00+00:00,1.34945,1.34959,1.34943,1.34945
2026-08-14 00:35:00+00:00,1.34949,1.34958,1.34945,1.34948
2026-08-14 00:40:00+00:00,1.34948,1.34954,1.34945,1.3495
2026-08-14 00:45:00+00:00,1.34948,1.34958,1.34944,1.34955
2026-08-14 00:50:00+00:00,1.34953,1.34969,1.34938,1.34964
2026-08-14 00:55:00+00:00,1.34956,1.3498,1.34956,1.34979
2026-08-14 01:00:00+00:00,1.34976,1.34981,1.34956,1.34964
2026-08-14 01:05:00+00:00,1.34962,1.34962,1.3494,1.34948
2026-08-14 01:10:00+00:00,1.34943,1.34951,1.34928,1.34929
2026-08-14 01:15:00+00:00,1.34931,1.34936,1.34915,1.34922
2026-08-14 01:20:00+00:00,1.34925,1.3493,1.34907,1.34927
2026-08-14 01:25:00+00:00,1.3492,1.3492,1.34898,1.34919
2026-08-14 01:30:00+00:00,1.34915,1.34944,1.34903,1.34939
2026-08-14 01:35:00+00:00,1.34933,1.34956,1.34933,1.3494
2026-08-14 01:40:00+00:00,1.34943,1.34945,1.34931,1.34939
2026-08-14 01:45:00+00:00,1.34935,1.34947,1.34933,1.34934
2026-08-14 01:50:00+00:00,1.34935,1.3495,1.34935,1.34947
2026-08-14 01:55:00+00:00,1.34942,1.34947,1.34905,1.34907
2026-08-14 02:00:00+00:00,1.3491,1.34914,1.34896,1.34912
2026-08-14 02:05:00+00:00,1.34909,1.34911,1.34897,1.349
2026-08-14 02:10:00+00:00,1.34899,1.34922,1.34899,1.34916
2026-08-14 02:15:00+00:00,1.34916,1.34925,1.34909,1.34922
2026-08-14 02:20:00+00:00,1.34921,1.34923,1.34915,1.34918
2026-08-14 02:25:00+00:00,1.34914,1.34936,1.34914,1.34927
2026-08-14 02:30:00+00:00,1.34929,1.34932,1.34915,1.34929
2026-08-14 02:35:00+00:00,1.34924,1.34937,1.34924,1.34928
2026-08-14 02:40:00+00:00,1.34929,1.34942,1.34927,1.3494
2026-08-14 02:45:00+00:00,1.34936,1.34943,1.34911,1.34913
2026-08-14 02:50:00+00:00,1.34917,1.34925,1.34905,1.34906
2026-08-14 02:55:00+00:00,1.34907,1.34912,1.34891,1.34892
2026-08-14 03:00:00+00:00,1.34892,1.34911,1.34891,1.3491
2026-08-14 03:05:00+00:00,1.34905,1.34927,1.34904,1.34926
2026-08-14 03:10:00+00:00,1.34924,1.34927,1.34912,1.34913
2026-08-14 03:15:00+00:00,1.34917,1.34933,1.34917,1.34931
2026-08-14 03:20:00+00:00,1.34928,1.34971,1.34928,1.3497
2026-08-14 03:25:00+00:00,1.34966,1.3497,1.34949,1.34966
2026-08-14 03:30:00+00:00,1.3496,1.34975,1.3496,1.34974
2026-08-14 03:35:00+00:00,1.34971,1.34973,1.34952,1.34954
2026-08-14 03:40:00+00:00,1.34956,1.34965,1.34951,1.34963
2026-08-14 03:45:00+00:00,1.34961,1.34963,1.34945,1.34956
2026-08-14 03:50:00+00:00,1.3495,1.34956,1.34938,1.34939
2026-08-14 03:55:00+00:00,1.34941,1.34959,1.34937,1.34957
2026-08-14 04:00:00+00:00,1.34954,1.34964,1.34947,1.34963
2026-08-14 04:05:00+00:00,1.34959,1.34976,1.34958,1.34975
2026-08-14 04:10:00+00:00,1.34972,1.34981,1.34971,1.34972
2026-08-14 04:15:00+00:00,1.34973,1.34976,1.34966,1.34971
2026-08-14 04:20:00+00:00,1.34969,1.34978,1.34966,1.34972
2026-08-14 04:25:00+00:00,1.34969,1.34974,1.34953,1.34954
2026-08-14 04:30:00+00:00,1.34956,1.34999,1.34953,1.34995
2026-08-14 04:35:00+00:00,1.34989,1.34998,1.34982,1.34986
2026-08-14 04:40:00+00:00,1.34984,1.34984,1.34965,1.34972
2026-08-14 04:45:00+00:00,1.3497,1.3497,1.3496,1.34967
2026-08-14 04:50:00+00:00,1.34962,1.34972,1.34956,1.3497
2026-08-14 04:55:00+00:00,1.34966,1.34982,1.34962,1.34971
2026-08-14 05:00:00+00:00,1.34972,1.34989,1.34972,1.34989
2026-08-14 05:05:00+00:00,1.34985,1.34992,1.34978,1.34979
2026-08-14 05:10:00+00:00,1.3498,1.34986,1.3498,1.3498
2026-08-14 05:15:00+00:00,1.34982,1.34993,1.34979,1.3499
2026-08-14 05:20:00+00:00,1.34987,1.34988,1.3498,1.34984
2026-08-14 05:25:00+00:00,1.34981,1.35005,1.34981,1.35
2026-08-14 05:30:00+00:00,1.34993,1.35002,1.34989,1.3499
2026-08-14 05:35:00+00:00,1.34992,1.35004,1.34991,1.34996
2026-08-14 05:40:00+00:00,1.34993,1.35009,1.34983,1.34995
2026-08-14 05:45:00+00:00,1.34997,1.35,1.34986,1.34991
2026-08-14 05:50:00+00:00,1.34992,1.34999,1.34989,1.3499
2026-08-14 05:55:00+00:00,1.34992,1.35004,1.34984,1.34998
2026-08-14 06:00:00+00:00,1.34991,1.35022,1.34991,1.3502
2026-08-14 06:05:00+00:00,1.35018,1.35029,1.3501,1.35011
2026-08-14 06:10:00+00:00,1.35015,1.35022,1.35009,1.3501
2026-08-14 06:15:00+00:00,1.35012,1.35023,1.35007,1.35014
2026-08-14 06:20:00+00:00,1.35012,1.35015,1.34999,1.35004
2026-08-14 06:25:00+00:00,1.35002,1.35004,1.34986,1.3499
2026-08-14 06:30:00+00:00,1.34994,1.35017,1.34994,1.35016
2026-08-14 06:35:00+00:00,1.35014,1.35039,1.35013,1.35036
2026-08-14 06:40:00+00:00,1.35033,1.35033,1.35013,1.35016
2026-08-14 06:45:00+00:00,1.35014,1.3504,1.35014,1.35035
2026-08-14 06:50:00+00:00,1.35029,1.3504,1.35015,1.35017
2026-08-14 06:55:00+00:00,1.35019,1.3504,1.35013,1.35038
2026-08-14 07:00:00+00:00,1.35032,1.35086,1.35032,1.35085
2026-08-14 07:05:00+00:00,1.35081,1.35081,1.35048,1.35051
2026-08-14 07:10:00+00:00,1.35051,1.35084,1.35048,1.35067
2026-08-14 07:15:00+00:00,1.35071,1.35071,1.35054,1.35067
2026-08-14 07:20:00+00:00,1.35064,1.3507,1.3504,1.35043
2026-08-14 07:25:00+00:00,1.35047,1.35053,1.35037,1.35049
2026-08-14 07:30:00+00:00,1.35044,1.35054,1.35039,1.35053
2026-08-14 07:35:00+00:00,1.3505,1.35077,1.35043,1.35075
2026-08-14 07:40:00+00:00,1.35069,1.351,1.35066,1.35087
2026-08-14 07:45:00+00:00,1.35089,1.35134,1.35087,1.35129
2026-08-14 07:50:00+00:00,1.35122,1.35133,1.35102,1.35105
2026-08-14 07:55:00+00:00,1.35106,1.35126,1.35106,1.35122
2026-08-14 08:00:00+00:00,1.35111,1.35181,1.35108,1.3515
2026-08-14 08:05:00+00:00,1.35154,1.352,1.35154,1.35193
2026-08-14 08:10:00+00:00,1.35183,1.35204,1.35164,1.35181
2026-08-14 08:15:00+00:00,1.35179,1.35185,1.35163,1.35177
2026-08-14 08:20:00+00:00,1.35173,1.35182,1.35159,1.35178
2026-08-14 08:25:00+00:00,1.35169,1.35229,1.35169,1.35224
2026-08-14 08:30:00+00:00,1.35217,1.35227,1.35205,1.35215
2026-08-14 08:35:00+00:00,1.35209,1.35238,1.35209,1.35237
2026-08-14 08:40:00+00:00,1.35232,1.35265,1.35221,1.35232
2026-08-14 08:45:00+00:00,1.35234,1.35234,1.3521,1.35217
2026-08-14 08:50:00+00:00,1.35217,1.35226,1.35189,1.3522
2026-08-14 08:55:00+00:00,1.35211,1.35235,1.35206,1.35232
2026-08-14 09:00:00+00:00,1.3522,1.35257,1.3522,1.35246
2026-08-14 09:05:00+00:00,1.35248,1.35248,1.35225,1.35237
2026-08-14 09:10:00+00:00,1.35234,1.35238,1.3521,1.35224
2026-08-14 09:15:00+00:00,1.35222,1.3523,1.35216,1.3522
2026-08-14 09:20:00+00:00,1.35223,1.35223,1.35207,1.35221
2026-08-14 09:25:00+00:00,1.35218,1.35233,1.35217,1.35218
2026-08-14 09:30:00+00:00,1.35223,1.35239,1.35218,1.35229
2026-08-14 09:35:00+00:00,1.35227,1.35227,1.35199,1.35214
2026-08-14 09:40:00+00:00,1.35211,1.35227,1.35204,1.35215
2026-08-14 09:45:00+00:00,1.35216,1.35243,1.35214,1.35228
2026-08-14 09:50:00+00:00,1.35229,1.35238,1.35219,1.35236
2026-08-14 09:55:00+00:00,1.35232,1.35244,1.35223,1.35241
2026-08-14 10:00:00+00:00,1.35233,1.35258,1.35233,1.3525
2026-08-14 10:05:00+00:00,1.35251,1.35263,1.35245,1.35261
2026-08-14 10:10:00+00:00,1.35258,1.35286,1.35256,1.35283
2026-08-14 10:15:00+00:00,1.35281,1.35281,1.35267,1.35271
2026-08-14 10:20:00+00:00,1.35268,1.35281,1.35268,1.3527
2026-08-14 10:25:00+00:00,1.35271,1.35276,1.35265,1.35272
2026-08-14 10:30:00+00:00,1.35269,1.35281,1.35269,1.35271
2026-08-14 10:35:00+00:00,1.35272,1.35288,1.3527,1.35287
2026-08-14 10:40:00+00:00,1.35282,1.35291,1.35264,1.35267
2026-08-14 10:45:00+00:00,1.35273,1.35294,1.35273,1.35289
2026-08-14 10:50:00+00:00,1.35289,1.35296,1.3528,1.35284
2026-08-14 10:55:00+00:00,1.35288,1.35288,1.35273,1.35277
2026-08-14 11:00:00+00:00,1.35275,1.35306,1.35265,1.35292
2026-08-14 11:05:00+00:00,1.35292,1.35292,1.35274,1.35278
2026-08-14 11:10:00+00:00,1.3528,1.35306,1.3528,1.35302
2026-08-14 11:15:00+00:00,1.353,1.35334,1.35294,1.35328
2026-08-14 11:20:00+00:00,1.35325,1.35371,1.35325,1.35359
2026-08-14 11:25:00+00:00,1.35361,1.35366,1.35347,1.35348
2026-08-14 11:30:00+00:00,1.35351,1.35367,1.35345,1.35353
2026-08-14 11:35:00+00:00,1.35351,1.35404,1.35351,1.35404
2026-08-14 11:40:00+00:00,1.354,1.35426,1.354,1.35416
2026-08-14 11:45:00+00:00,1.35416,1.35419,1.35382,1.35385
2026-08-14 11:50:00+00:00,1.35386,1.3542,1.35362,1.3537
2026-08-14 11:55:00+00:00,1.35385,1.35385,1.35353,1.35354
2026-08-14 12:00:00+00:00,1.35355,1.35388,1.35344,1.35386
2026-08-14 12:05:00+00:00,1.35382,1.35399,1.35372,1.35396
2026-08-14 12:10:00+00:00,1.3539,1.35397,1.35343,1.3536
2026-08-14 12:15:00+00:00,1.35357,1.35382,1.35356,1.35382
2026-08-14 12:20:00+00:00,1.35379,1.35429,1.35371,1.35397
2026-08-14 12:25:00+00:00,1.3541,1.35444,1.35406,1.35407
2026-08-14 12:30:00+00:00,1.35409,1.35507,1.35409,1.35471
2026-08-14 12:35:00+00:00,1.35488,1.35488,1.35385,1.35388
2026-08-14 12:40:00+00:00,1.35392,1.35392,1.35375,1.35375
2026-08-14 12:45:00+00:00,1.35376,1.35415,1.35358,1.35412
2026-08-14 12:50:00+00:00,1.35406,1.35415,1.35372,1.35393
2026-08-14 12:55:00+00:00,1.35389,1.35401,1.35358,1.35396
2026-08-14 13:00:00+00:00,1.35385,1.35406,1.35353,1.35355
2026-08-14 13:05:00+00:00,1.35359,1.35384,1.35356,1.3538
2026-08-14 13:10:00+00:00,1.35381,1.35399,1.35369,1.35386
2026-08-14 13:15:00+00:00,1.35381,1.35381,1.35358,1.35377
2026-08-14 13:20:00+00:00,1.35374,1.35399,1.35362,1.35392
2026-08-14 13:25:00+00:00,1.35382,1.3545,1.35382,1.35443
2026-08-14 13:30:00+00:00,1.35444,1.35466,1.35424,1.35462
2026-08-14 13:35:00+00:00,1.35448,1.35556,1.35448,1.35547
2026-08-14 13:40:00+00:00,1.35527,1.35567,1.35527,1.3556
2026-08-14 13:45:00+00:00,1.35554,1.35613,1.35549,1.35596
2026-08-14 13:50:00+00:00,1.35595,1.35599,1.35524,1.35537
2026-08-14 13:55:00+00:00,1.35565,1.35565,1.35512,1.35537
2026-08-14 14:00:00+00:00,1.35538,1.35558,1.35516,1.35538
2026-08-14 14:05:00+00:00,1.35531,1.3556,1.35531,1.35549
2026-08-14 14:10:00+00:00,1.35547,1.35566,1.35523,1.35532
2026-08-14 14:15:00+00:00,1.35549,1.35566,1.35515,1.35565
2026-08-14 14:20:00+00:00,1.35562,1.35562,1.35503,1.35553
2026-08-14 14:25:00+00:00,1.35546,1.35603,1.35546,1.35602
2026-08-14 14:30:00+00:00,1.35598,1.35604,1.35524,1.3553
2026-08-14 14:35:00+00:00,1.35541,1.35544,1.35495,1.35541
2026-08-14 14:40:00+00:00,1.35534,1.35546,1.35501,1.35517
2026-08-14 14:45:00+00:00,1.35512,1.35523,1.3547,1.35509
2026-08-14 14:50:00+00:00,1.35505,1.35509,1.35472,1.35475
2026-08-14 14:55:00+00:00,1.35478,1.35496,1.35459,1.35477
2026-08-14 15:00:00+00:00,1.35479,1.35531,1.35479,1.35526
2026-08-14 15:05:00+00:00,1.3552,1.35541,1.35481,1.3552
2026-08-14 15:10:00+00:00,1.35514,1.35514,1.3549,1.35503
2026-08-14 15:15:00+00:00,1.35501,1.35501,1.35462,1.35476
2026-08-14 15:20:00+00:00,1.35485,1.35485,1.35408,1.35441
2026-08-14 15:25:00+00:00,1.35436,1.35485,1.35422,1.35481
2026-08-14 15:30:00+00:00,1.35472,1.35534,1.35472,1.35518
2026-08-14 15:35:00+00:00,1.35506,1.35545,1.35506,1.35518
2026-08-14 15:40:00+00:00,1.35522,1.35522,1.35487,1.35494
2026-08-14 15:45:00+00:00,1.35501,1.35557,1.35496,1.35554
2026-08-14 15:50:00+00:00,1.35547,1.35576,1.35547,1.35574
2026-08-14 15:55:00+00:00,1.3557,1.3557,1.35547,1.35549
2026-08-14 16:00:00+00:00,1.35551,1.35563,1.3554,1.35552
2026-08-14 16:05:00+00:00,1.35553,1.3556,1.35533,1.35539
2026-08-14 16:10:00+00:00,1.3555,1.3555,1.35501,1.35515
2026-08-14 16:15:00+00:00,1.35514,1.35544,1.35498,1.35538
2026-08-14 16:20:00+00:00,1.35536,1.35536,1.35522,1.35523
2026-08-14 16:25:00+00:00,1.35523,1.35527,1.35493,1.35498
2026-08-14 16:30:00+00:00,1.35496,1.35496,1.35476,1.35486
2026-08-14 16:35:00+00:00,1.35475,1.35534,1.35475,1.35531
2026-08-14 16:40:00+00:00,1.35526,1.35539,1.35477,1.35479
