datetime,open,high,low,close
2026-07-26 13:00:00+00:00,4055.92307,4056.10546,4055.86223,4055.90397
2026-07-26 13:15:00+00:00,4055.92307,4056.10547,4055.86651,4055.98547
2026-07-26 13:30:00+00:00,4055.92307,4056.10452,4055.8627,4056.00724
2026-07-26 13:45:00+00:00,4055.92307,4056.10451,4055.86412,4055.97334
2026-07-26 14:00:00+00:00,4055.92307,4056.10546,4055.86271,4055.89644
2026-07-26 14:15:00+00:00,4055.92307,4056.09982,4055.86223,4055.981
2026-07-26 14:30:00+00:00,4055.92307,4056.10547,4055.8627,4056.01283
2026-07-26 14:45:00+00:00,4055.92307,4056.10453,4055.86415,4055.95783
2026-07-26 15:00:00+00:00,4055.92307,4056.1045,4055.86411,4055.89289
2026-07-26 15:15:00+00:00,4055.92307,4056.10546,4055.86272,4055.9961
2026-07-26 15:30:00+00:00,4055.92307,4056.09984,4055.86223,4056.01427
2026-07-26 15:45:00+00:00,4055.92307,4056.10547,4055.86269,4055.96013
2026-07-26 16:00:00+00:00,4055.92307,4056.10454,4055.86416,4055.89358
2026-07-26 16:15:00+00:00,4055.92307,4056.10449,4055.86272,4056.00961
2026-07-26 16:30:00+00:00,4055.92307,4056.10546,4055.86645,4056.01146
2026-07-26 16:45:00+00:00,4055.92307,4056.10547,4055.86223,4055.97574
2026-07-26 17:00:00+00:00,4055.92307,4056.10258,4055.86269,4055.89846
2026-07-26 17:15:00+00:00,4055.92307,4056.10454,4055.86409,4056.02058
2026-07-26 17:30:00+00:00,4055.92307,4056.10267,4055.86272,4056.00459
2026-07-26 17:45:00+00:00,4055.92307,4056.10546,4055.86223,4055.98981
2026-07-26 18:00:00+00:00,4055.92307,4056.08728,4055.8479,4055.89771
2026-07-26 18:15:00+00:00,4055.9132,4056.10586,4055.86239,4055.90932
2026-07-26 18:30:00+00:00,4055.92142,4056.10297,4055.8559,4055.98586
2026-07-26 18:45:00+00:00,4055.91396,4056.10548,4055.861,4056.00157
2026-07-26 19:00:00+00:00,4055.92411,4057.12431,4055.76439,4056.99277
2026-07-26 19:15:00+00:00,4056.69989,4056.69989,4055.86111,4055.89925
2026-07-26 19:30:00+00:00,4055.92057,4057.61818,4055.08427,4055.98755
2026-07-26 19:45:00+00:00,4055.93009,4056.10944,4055.85952,4056.01616
2026-07-26 20:00:00+00:00,4055.93147,4056.10051,4055.86806,4055.96229
2026-07-26 20:15:00+00:00,4055.91659,4056.10879,4055.85565,4055.89981
2026-07-26 20:30:00+00:00,4055.92769,4056.09952,4055.78455,4055.96151
2026-07-26 20:45:00+00:00,4055.91107,4056.09444,4055.64343,4056.01212
2026-07-26 21:00:00+00:00,4055.9211,4056.10612,4055.80792,4055.96422
2026-07-26 21:15:00+00:00,4055.92314,4056.25672,4055.69221,4055.99
2026-07-26 21:30:00+00:00,4056.03429,4056.16776,4055.80792,4055.99275
2026-07-26 21:45:00+00:00,4055.91806,4056.11218,4055.78354,4056.00718
2026-07-26 22:00:00+00:00,4055.91649,4116.24269,4012.26194,4087.17774
2026-07-26 22:15:00+00:00,4087.22482,4089.97955,4084.01518,4086.0431
2026-07-26 22:30:00+00:00,4086.15186,4092.9928,4085.76368,4090.58123
2026-07-26 22:45:00+00:00,4090.80585,4093.16033,4089.14332,4090.79485
2026-07-26 23:00:00+00:00,4090.75602,4090.90891,4085.44418,4086.05723
2026-07-26 23:15:00+00:00,4085.8876,4086.49132,4084.29995,4084.75517
2026-07-26 23:30:00+00:00,4084.92792,4089.14332,4084.19098,4088.9916
2026-07-26 23:45:00+00:00,4088.73205,4096.40637,4088.42675,4095.19246
2026-07-27 00:00:00+00:00,4094.64624,4116.41214,4092.89508,4115.44935
2026-07-27 00:15:00+00:00,4115.26932,4116.42784,4090.81612,4091.11856
2026-07-27 00:30:00+00:00,4091.95241,4102.22751,4091.95241,4101.26682
2026-07-27 00:45:00+00:00,4101.00117,4108.63224,4099.3687,4102.20248
2026-07-27 01:00:00+00:00,4104.8633,4113.98775,4095.69545,4107.10754
2026-07-27 01:15:00+00:00,4107.65385,4109.28625,4097.18523,4100.06777
2026-07-27 01:30:00+00:00,4099.7919,4104.45868,4098.08797,4102.65391
2026-07-27 01:45:00+00:00,4102.72539,4109.06881,4102.10644,4108.61103
2026-07-27 02:00:00+00:00,4107.79101,4110.15208,4104.2479,4104.90661
2026-07-27 02:15:00+00:00,4104.94352,4106.79026,4101.60315,4103.47099
2026-07-27 02:30:00+00:00,4103.52609,4103.97296,4095.67497,4095.88961
2026-07-27 02:45:00+00:00,4096.07122,4097.97902,4094.83641,4096.16123
2026-07-27 03:00:00+00:00,4095.89991,4095.89991,4090.14684,4091.92989
2026-07-27 03:15:00+00:00,4091.80052,4093.49544,4085.91034,4086.49602
2026-07-27 03:30:00+00:00,4087.81512,4090.64878,4085.1342,4090.62641
2026-07-27 03:45:00+00:00,4090.49982,4091.31822,4088.59927,4091.1567
2026-07-27 04:00:00+00:00,4090.83272,4092.49028,4089.14332,4090.38656
2026-07-27 04:15:00+00:00,4090.24678,4091.82839,4087.13778,4087.97871
2026-07-27 04:30:00+00:00,4088.17757,4092.4754,4088.17757,4091.1563
2026-07-27 04:45:00+00:00,4091.86186,4091.86186,4089.47777,4090.63644
2026-07-27 05:00:00+00:00,4090.48688,4094.66874,4088.44287,4094.50238
2026-07-27 05:15:00+00:00,4094.02201,4094.83641,4086.14794,4088.03261
2026-07-27 05:30:00+00:00,4087.79519,4089.64502,4086.45549,4088.36216
2026-07-27 05:45:00+00:00,4088.07281,4093.32788,4084.14467,4092.99326
2026-07-27 06:00:00+00:00,4092.43118,4096.17827,4092.19142,4094.09066
2026-07-27 06:15:00+00:00,4094.67618,4096.43565,4091.65303,4095.48577
2026-07-27 06:30:00+00:00,4095.6539,4099.16575,4094.33344,4096.90699
2026-07-27 06:45:00+00:00,4096.71564,4098.69661,4094.83641,4097.40446
2026-07-27 07:00:00+00:00,4097.19212,4101.20291,4095.5029,4100.98047
2026-07-27 07:15:00+00:00,4100.33482,4105.59593,4100.33482,4103.45412
2026-07-27 07:30:00+00:00,4103.55137,4104.07392,4096.01049,4096.23639
2026-07-27 07:45:00+00:00,4096.50061,4099.20066,4090.79851,4091.20831
2026-07-27 08:00:00+00:00,4092.07299,4092.1677,4088.41798,4091.90229
2026-07-27 08:15:00+00:00,4091.71823,4092.3228,4089.64502,4091.56737
2026-07-27 08:30:00+00:00,4091.68805,4092.82528,4087.4719,4091.1598
2026-07-27 08:45:00+00:00,4091.36851,4096.90233,4091.31424,4096.79104
2026-07-27 09:00:00+00:00,4096.57079,4098.96264,4093.9982,4095.99224
2026-07-27 09:15:00+00:00,4095.42765,4096.41298,4092.06281,4092.83694
2026-07-27 09:30:00+00:00,4094.27808,4094.4075,4090.9451,4094.02771
2026-07-27 09:45:00+00:00,4093.47216,4100.37723,4093.47216,4097.58599
2026-07-27 10:00:00+00:00,4098.58365,4098.58365,4087.80607,4090.67739
2026-07-27 10:15:00+00:00,4090.12843,4094.33344,4089.99719,4093.08595
2026-07-27 10:30:00+00:00,4093.1867,4102.22751,4092.8221,4101.91697
2026-07-27 10:45:00+00:00,4101.28737,4102.3958,4099.66071,4099.84925
2026-07-27 11:00:00+00:00,4100.11423,4104.2479,4097.60092,4102.63332
2026-07-27 11:15:00+00:00,4103.37735,4103.37735,4100.041,4100.30709
2026-07-27 11:30:00+00:00,4100.20062,4100.37723,4096.17827,4096.34813
2026-07-27 11:45:00+00:00,4096.62405,4096.99677,4094.16581,4094.65665
2026-07-27 12:00:00+00:00,4094.46538,4097.6889,4087.63898,4087.94199
2026-07-27 12:15:00+00:00,4088.44097,4089.41005,4082.96587,4088.66645
2026-07-27 12:30:00+00:00,4088.39535,4088.39535,4083.46605,4086.74611
2026-07-27 12:45:00+00:00,4085.99948,4087.80607,4081.96587,4085.16371
2026-07-27 13:00:00+00:00,4084.85005,4088.56303,4081.7849,4087.08104
2026-07-27 13:15:00+00:00,4086.60324,4086.6367,4077.14875,4078.59898
2026-07-27 13:30:00+00:00,4081.4956,4088.64175,4075.64395,4086.22397
2026-07-27 13:45:00+00:00,4086.67136,4089.33304,4071.99283,4072.39119
2026-07-27 14:00:00+00:00,4073.07587,4078.6361,4072.26015,4076.36368
2026-07-27 14:15:00+00:00,4075.78011,4078.69426,4069.49822,4070.30006
2026-07-27 14:30:00+00:00,4072.11717,4072.11717,4064.73676,4065.35173
2026-07-27 14:45:00+00:00,4065.98042,4075.04539,4065.98042,4074.80995
2026-07-27 15:00:00+00:00,4074.41251,4075.64395,4072.82206,4074.62124
2026-07-27 15:15:00+00:00,4073.90946,4078.75858,4073.90946,4075.95158
2026-07-27 15:30:00+00:00,4075.7948,4077.87164,4072.98794,4074.93492
2026-07-27 15:45:00+00:00,4075.00474,4078.97685,4074.98174,4078.89051
2026-07-27 16:00:00+00:00,4078.82353,4084.63361,4078.01057,4081.59433
2026-07-27 16:15:00+00:00,4081.87204,4086.97074,4078.65747,4086.77927
2026-07-27 16:30:00+00:00,4086.31683,4094.60524,4083.96635,4088.31753
2026-07-27 16:45:00+00:00,4088.92149,4088.92149,4081.2075,4082.13877
2026-07-27 17:00:00+00:00,4082.12489,4082.50097,4070.50108,4073.52169
2026-07-27 17:15:00+00:00,4072.75357,4076.88013,4072.75357,4074.8711
2026-07-27 17:30:00+00:00,4074.98603,4075.81007,4072.65619,4073.91423
2026-07-27 17:45:00+00:00,4074.0456,4076.8244,4074.03777,4076.75807
2026-07-27 18:00:00+00:00,4076.66263,4078.99062,4076.44442,4076.96038
2026-07-27 18:15:00+00:00,4076.99166,4077.47197,4074.05095,4076.56824
2026-07-27 18:30:00+00:00,4076.49975,4079.13522,4073.15384,4076.9462
2026-07-27 18:45:00+00:00,4077.17683,4079.469,4074.96491,4077.74729
2026-07-27 19:00:00+00:00,4077.95847,4081.79926,4076.3085,4080.15025
2026-07-27 19:15:00+00:00,4080.45151,4088.97612,4079.64916,4084.92538
2026-07-27 19:30:00+00:00,4084.22743,4087.30483,4084.13314,4085.13161
2026-07-27 19:45:00+00:00,4085.78294,4089.80554,4082.46581,4082.80335
2026-07-27 20:00:00+00:00,4083.42639,4083.79957,4081.59089,4081.97306
2026-07-27 20:15:00+00:00,4082.06934,4082.33828,4079.1846,4079.99394
2026-07-27 20:30:00+00:00,4079.98621,4079.98621,4076.14234,4077.19532
2026-07-27 20:45:00+00:00,4077.12807,4077.55934,4075.81007,4076.96247
2026-07-27 21:00:00+00:00,4076.90987,4077.13948,4076.47466,4076.69688
2026-07-27 21:15:00+00:00,4076.6249,4076.97326,4076.47466,4076.95354
2026-07-27 21:30:00+00:00,4076.8746,4076.88552,4076.49179,4076.71583
2026-07-27 21:45:00+00:00,4076.63882,4076.84394,4076.47448,4076.69468
2026-07-27 22:00:00+00:00,4076.66245,4081.46606,4076.66152,4077.59722
2026-07-27 22:15:00+00:00,4077.51908,4078.11348,4070.99821,4072.30299
2026-07-27 22:30:00+00:00,4072.35612,4074.97963,4071.2602,4074.87574
2026-07-27 22:45:00+00:00,4074.77463,4074.84678,4073.71045,4074.16776
2026-07-27 23:00:00+00:00,4074.21564,4074.81358,4071.99283,4074.58268
2026-07-27 23:15:00+00:00,4074.36266,4074.81358,4071.92389,4072.93619
2026-07-27 23:30:00+00:00,4072.73064,4073.65162,4072.03178,4072.51918
2026-07-27 23:45:00+00:00,4072.47544,4073.00201,4070.10839,4072.87644
2026-07-28 00:00:00+00:00,4072.69503,4073.30747,4062.39844,4066.64003
2026-07-28 00:15:00+00:00,4066.72843,4067.27778,4058.59629,4062.63917
2026-07-28 00:30:00+00:00,4062.15119,4065.86705,4061.05624,4065.76716
2026-07-28 00:45:00+00:00,4065.54243,4066.3759,4058.44156,4059.05246
2026-07-28 01:00:00+00:00,4059.84612,4059.92449,4054.65677,4056.48886
2026-07-28 01:15:00+00:00,4056.68891,4058.97131,4047.66079,4049.30468
2026-07-28 01:30:00+00:00,4048.95513,4050.70827,4044.48938,4047.86369
2026-07-28 01:45:00+00:00,4048.02378,4049.12911,4042.49891,4045.08006
2026-07-28 02:00:00+00:00,4044.87602,4047.63059,4042.85426,4046.38151
2026-07-28 02:15:00+00:00,4046.5152,4049.06795,4045.788,4046.32344
2026-07-28 02:30:00+00:00,4046.3773,4047.59977,4041.76562,4042.05559
2026-07-28 02:45:00+00:00,4042.81682,4045.15486,4040.73056,4043.42602
2026-07-28 03:00:00+00:00,4042.92783,4047.43595,4041.05636,4046.49316
2026-07-28 03:15:00+00:00,4046.56865,4049.40271,4045.56858,4047.90179
2026-07-28 03:30:00+00:00,4047.75891,4050.87904,4047.36719,4047.97551
2026-07-28 03:45:00+00:00,4048.02137,4050.90449,4047.72448,4048.26765
2026-07-28 04:00:00+00:00,4048.73374,4049.5667,4044.01371,4044.23901
2026-07-28 04:15:00+00:00,4044.66675,4047.89573,4043.83517,4046.29927
2026-07-28 04:30:00+00:00,4046.43147,4047.27214,4043.83517,4047.0236
2026-07-28 04:45:00+00:00,4046.8619,4048.09132,4042.52357,4042.611
2026-07-28 05:00:00+00:00,4042.71192,4043.56036,4040.34907,4041.71455
2026-07-28 05:15:00+00:00,4041.8763,4043.67165,4040.5673,4041.62543
2026-07-28 05:30:00+00:00,4041.48541,4043.43571,4036.04074,4042.11166
2026-07-28 05:45:00+00:00,4041.61629,4046.28955,4039.66577,4046.10673
2026-07-28 06:00:00+00:00,4045.63715,4047.27214,4043.67165,4045.74874
2026-07-28 06:15:00+00:00,4045.439,4047.93289,4043.65644,4047.78975
2026-07-28 06:30:00+00:00,4047.43419,4051.69969,4047.20548,4051.59582
2026-07-28 06:45:00+00:00,4051.30755,4052.41609,4048.41253,4048.48748
2026-07-28 07:00:00+00:00,4048.59446,4050.71495,4047.57611,4049.26748
2026-07-28 07:15:00+00:00,4049.59186,4052.19224,4049.06024,4051.8531
2026-07-28 07:30:00+00:00,4051.78263,4051.78263,4049.37325,4049.53103
2026-07-28 07:45:00+00:00,4049.73796,4050.05873,4046.78079,4046.96283
2026-07-28 08:00:00+00:00,4047.24168,4054.56028,4043.50815,4044.78949
2026-07-28 08:15:00+00:00,4044.68033,4051.37139,4042.78949,4049.74235
2026-07-28 08:30:00+00:00,4049.56604,4049.56604,4042.69082,4042.75283
2026-07-28 08:45:00+00:00,4043.02148,4045.63476,4042.21763,4044.19307
2026-07-28 09:00:00+00:00,4043.68018,4046.51752,4041.56277,4042.80674
2026-07-28 09:15:00+00:00,4042.50001,4044.16225,4040.24411,4040.61072
2026-07-28 09:30:00+00:00,4041.0812,4041.20525,4032.09548,4033.77557
2026-07-28 09:45:00+00:00,4033.49381,4035.83621,4018.00064,4019.11394
2026-07-28 10:00:00+00:00,4020.92688,4027.72567,4020.92688,4023.47897
2026-07-28 10:15:00+00:00,4023.03585,4026.10906,4017.67784,4020.05947
2026-07-28 10:30:00+00:00,4019.46196,4023.73205,4016.74475,4022.46064
2026-07-28 10:45:00+00:00,4022.27244,4029.28235,4022.16724,4028.8896
2026-07-28 11:00:00+00:00,4028.19086,4028.73164,4024.16344,4024.51696
2026-07-28 11:15:00+00:00,4025.0053,4031.44527,4023.49722,4027.13547
2026-07-28 11:30:00+00:00,4027.37335,4031.12025,4026.33328,4027.66755
2026-07-28 11:45:00+00:00,4027.90431,4028.26055,4023.65912,4027.20663
2026-07-28 12:00:00+00:00,4026.29616,4028.19738,4023.04716,4027.56935
2026-07-28 12:15:00+00:00,4026.82285,4034.38642,4025.86737,4034.27656
2026-07-28 12:30:00+00:00,4034.12207,4034.81835,4028.03512,4033.90999
2026-07-28 12:45:00+00:00,4033.69647,4037.3047,4028.84654,4029.10709
2026-07-28 13:00:00+00:00,4029.53001,4035.34966,4027.93797,4033.60761
2026-07-28 13:15:00+00:00,4033.3953,4035.86136,4029.84735,4030.24695
2026-07-28 13:30:00+00:00,4030.86383,4032.25806,4021.51347,4022.27806
2026-07-28 13:45:00+00:00,4022.38436,4027.54843,4022.37197,4022.62237
2026-07-28 14:00:00+00:00,4023.10856,4031.22714,4021.12495,4028.08274
2026-07-28 14:15:00+00:00,4030.01055,4030.01055,4012.44894,4020.11108
2026-07-28 14:30:00+00:00,4019.45786,4024.46877,4019.45786,4021.54359
2026-07-28 14:45:00+00:00,4021.29116,4028.52194,4021.29116,4026.09191
2026-07-28 15:00:00+00:00,4026.24116,4033.39652,4022.35583,4032.29134
2026-07-28 15:15:00+00:00,4032.0492,4040.2408,4032.0492,4037.51373
2026-07-28 15:30:00+00:00,4038.31069,4041.42554,4033.88463,4041.05232
2026-07-28 15:45:00+00:00,4040.48864,4046.78079,4040.48864,4046.66413
2026-07-28 16:00:00+00:00,4046.43713,4046.8378,4042.52739,4044.43902
2026-07-28 16:15:00+00:00,4044.65991,4045.63476,4042.76813,4043.47902
2026-07-28 16:30:00+00:00,4043.30275,4044.05793,4040.89385,4041.94474
2026-07-28 16:45:00+00:00,4041.72847,4041.92902,4036.97873,4037.01457
2026-07-28 17:00:00+00:00,4037.03356,4041.22045,4035.83824,4036.03269
2026-07-28 17:15:00+00:00,4036.38476,4040.89385,4035.67537,4038.51827
2026-07-28 17:30:00+00:00,4038.55529,4038.77221,4028.19738,4028.40059
2026-07-28 17:45:00+00:00,4028.69576,4029.64081,4026.41327,4027.95494
2026-07-28 18:00:00+00:00,4027.69222,4030.14549,4027.57019,4028.80243
2026-07-28 18:15:00+00:00,4028.58698,4030.14549,4026.08906,4026.88269
2026-07-28 18:30:00+00:00,4026.37839,4028.00294,4023.26901,4024.76237
2026-07-28 18:45:00+00:00,4024.65457,4026.31061,4021.27995,4022.59441
2026-07-28 19:00:00+00:00,4022.68214,4025.92697,4022.52615,4024.38511
2026-07-28 19:15:00+00:00,4024.28179,4024.95472,4021.79613,4023.13358
2026-07-28 19:30:00+00:00,4022.81761,4027.71065,4022.81761,4025.03009
2026-07-28 19:45:00+00:00,4025.01398,4027.87288,4024.11534,4027.65454
2026-07-28 20:00:00+00:00,4027.4325,4027.74892,4022.84979,4024.25512
2026-07-28 20:15:00+00:00,4024.02622,4027.87288,4024.02622,4027.75981
2026-07-28 20:30:00+00:00,4027.44689,4030.30792,4027.23542,4030.15954
2026-07-28 20:45:00+00:00,4029.90857,4030.47036,4026.5754,4028.58082
2026-07-28 21:00:00+00:00,4028.68301,4029.49591,4028.4055,4028.79124
2026-07-28 21:15:00+00:00,4028.70501,4028.93993,4028.35965,4028.81627
2026-07-28 21:30:00+00:00,4028.75021,4028.8983,4028.35965,4028.70401
2026-07-28 21:45:00+00:00,4028.75752,4028.98698,4028.46512,4028.56155
2026-07-28 22:00:00+00:00,4028.67948,4029.33355,4025.55416,4026.04959
2026-07-28 22:15:00+00:00,4026.44615,4026.44615,4017.35497,4020.45516
2026-07-28 22:30:00+00:00,4019.85669,4021.52758,4013.93883,4018.61483
2026-07-28 22:45:00+00:00,4018.53684,4020.04889,4014.96701,4019.85146
2026-07-28 23:00:00+00:00,4019.51908,4022.56836,4016.54818,4022.44861
2026-07-28 23:15:00+00:00,4022.1356,4022.99158,4015.54127,4018.23618
2026-07-28 23:30:00+00:00,4018.51146,4022.03111,4016.70151,4021.06333
2026-07-28 23:45:00+00:00,4019.14001,4026.25116,4018.98194,4026.09803
2026-07-29 00:00:00+00:00,4025.76084,4026.2778,4018.00064,4021.28181
2026-07-29 00:15:00+00:00,4021.11321,4027.54843,4021.11321,4022.93659
2026-07-29 00:30:00+00:00,4023.53379,4027.22403,4022.04078,4025.65518
2026-07-29 00:45:00+00:00,4025.42421,4026.04966,4020.90873,4021.76694
2026-07-29 01:00:00+00:00,4021.47326,4024.04886,4009.78989,4013.06013
2026-07-29 01:15:00+00:00,4013.52475,4018.9374,4012.35806,4018.67919
2026-07-29 01:30:00+00:00,4018.32997,4029.65828,4015.90298,4027.23084
2026-07-29 01:45:00+00:00,4027.41027,4027.87288,4022.64505,4025.38218
2026-07-29 02:00:00+00:00,4025.1075,4028.84654,4022.84979,4028.03079
2026-07-29 02:15:00+00:00,4027.77772,4034.76676,4026.44911,4031.18932
2026-07-29 02:30:00+00:00,4031.70818,4037.95679,4030.95776,4034.68936
2026-07-29 02:45:00+00:00,4034.9087,4035.02401,4029.33476,4030.93109
2026-07-29 03:00:00+00:00,4031.68917,4032.25806,4027.99888,4028.12995
2026-07-29 03:15:00+00:00,4028.28784,4028.68423,4025.95085,4026.95244
2026-07-29 03:30:00+00:00,4027.0586,4029.33355,4025.11673,4025.57208
2026-07-29 03:45:00+00:00,4025.65409,4026.79587,4023.49722,4023.53011
2026-07-29 04:00:00+00:00,4023.58498,4023.65912,4021.78837,4022.8908
2026-07-29 04:15:00+00:00,4022.61889,4025.53657,4020.90873,4025.14234
2026-07-29 04:30:00+00:00,4024.92759,4027.12711,4023.17348,4026.1756
2026-07-29 04:45:00+00:00,4026.32832,4028.43012,4022.73837,4026.47127
2026-07-29 05:00:00+00:00,4026.39184,4032.18651,4026.39184,4031.91394
2026-07-29 05:15:00+00:00,4031.44139,4031.44527,4027.01631,4030.57446
2026-07-29 05:30:00+00:00,4030.46392,4036.87135,4027.49814,4036.40687
2026-07-29 05:45:00+00:00,4035.71218,4039.09847,4032.42066,4033.89322
2026-07-29 06:00:00+00:00,4033.0193,4038.11985,4033.0193,4036.42927
2026-07-29 06:15:00+00:00,4036.44769,4042.03719,4035.20343,4041.26524
2026-07-29 06:30:00+00:00,4041.2236,4044.16225,4041.16465,4042.69855
2026-07-29 06:45:00+00:00,4042.53632,4042.85426,4040.2408,4041.94494
2026-07-29 07:00:00+00:00,4041.75014,4046.28955,4040.89385,4046.00829
2026-07-29 07:15:00+00:00,4045.91308,4047.76361,4044.65297,4045.07731
2026-07-29 07:30:00+00:00,4045.25939,4047.51484,4045.10288,4046.69059
2026-07-29 07:45:00+00:00,4046.90467,4047.10794,4042.84499,4043.64549
2026-07-29 08:00:00+00:00,4043.71881,4044.22541,4039.26162,4040.38996
2026-07-29 08:15:00+00:00,4040.34653,4041.87381,4036.00619,4037.79932
2026-07-29 08:30:00+00:00,4037.43933,4039.09847,4035.79265,4038.98438
2026-07-29 08:45:00+00:00,4038.81021,4039.75115,4037.63072,4037.91849
2026-07-29 09:00:00+00:00,4038.26985,4038.26985,4036.00113,4036.2278
2026-07-29 09:15:00+00:00,4036.33623,4038.18085,4033.55921,4033.75103
2026-07-29 09:30:00+00:00,4033.8543,4034.8612,4031.24455,4034.69492
2026-07-29 09:45:00+00:00,4034.63423,4036.32694,4032.58327,4033.1117
2026-07-29 10:00:00+00:00,4033.06851,4033.55921,4031.60781,4031.70815
2026-07-29 10:15:00+00:00,4031.85326,4032.90853,4030.41474,4032.59507
2026-07-29 10:30:00+00:00,4032.2452,4034.20979,4027.06186,4027.20501
2026-07-29 10:45:00+00:00,4027.47461,4028.79492,4025.92697,4027.02247
2026-07-29 11:00:00+00:00,4026.89221,4029.33355,4025.44079,4029.22214
2026-07-29 11:15:00+00:00,4028.9976,4033.23385,4027.35383,4032.87335
2026-07-29 11:30:00+00:00,4032.5723,4033.23385,4030.30792,4031.51038
2026-07-29 11:45:00+00:00,4031.80644,4035.79926,4030.95776,4031.43542
2026-07-29 12:00:00+00:00,4031.88884,4032.58327,4027.58725,4027.89782
2026-07-29 12:15:00+00:00,4028.52944,4029.12236,4015.09676,4015.41536
2026-07-29 12:30:00+00:00,4015.68728,4021.39382,4010.58795,4020.80859
2026-07-29 12:45:00+00:00,4020.51554,4023.33535,4019.35991,4022.05859
2026-07-29 13:00:00+00:00,4022.34351,4025.44079,4015.41921,4015.60886
2026-07-29 13:15:00+00:00,4015.91164,4022.84979,4014.93556,4017.38868
2026-07-29 13:30:00+00:00,4018.41569,4019.28236,4011.98709,4014.7259
2026-07-29 13:45:00+00:00,4014.55865,4015.52947,4004.96616,4005.05123
2026-07-29 14:00:00+00:00,4005.37829,4006.99326,3996.32338,3996.69894
2026-07-29 14:15:00+00:00,3997.3779,4010.82921,3997.3779,4004.36404
2026-07-29 14:30:00+00:00,4004.88079,4008.6587,4000.82119,4001.34345
2026-07-29 14:45:00+00:00,4002.36184,4005.12656,3999.64414,4003.80684
2026-07-29 15:00:00+00:00,4003.8815,4008.82772,4003.66079,4006.82804
2026-07-29 15:15:00+00:00,4006.98754,4010.61162,4003.23067,4010.41058
2026-07-29 15:30:00+00:00,4010.14703,4013.39857,4008.01603,4008.43899
2026-07-29 15:45:00+00:00,4008.8925,4013.66741,4008.8925,4009.11848
2026-07-29 16:00:00+00:00,4009.30043,4016.06426,4008.01603,4010.85057
2026-07-29 16:15:00+00:00,4011.01494,4016.74431,4008.33734,4016.50943
2026-07-29 16:30:00+00:00,4016.19606,4019.22337,4014.60283,4016.44685
2026-07-29 16:45:00+00:00,4016.55762,4031.60781,4015.90298,4028.01696
2026-07-29 17:00:00+00:00,4028.81066,4049.8947,4026.73754,4049.02155
2026-07-29 17:15:00+00:00,4047.34919,4049.61418,4038.61644,4039.61584
2026-07-29 17:30:00+00:00,4041.77754,4046.14657,4036.65281,4045.76561
2026-07-29 17:45:00+00:00,4045.15118,4047.76361,4042.20057,4042.26289
2026-07-29 18:00:00+00:00,4042.22297,4086.4697,4034.02762,4080.98685
2026-07-29 18:15:00+00:00,4082.65124,4083.13258,4064.00533,4065.93093
2026-07-29 18:30:00+00:00,4065.66612,4085.23214,4051.69969,4083.28374
2026-07-29 18:45:00+00:00,4080.74066,4108.98797,4080.43116,4108.25897
2026-07-29 19:00:00+00:00,4106.83651,4114.04122,4092.9928,4100.86719
2026-07-29 19:15:00+00:00,4100.17911,4104.41635,4081.79926,4084.08945
2026-07-29 19:30:00+00:00,4083.52224,4087.54547,4066.36304,4069.90829
2026-07-29 19:45:00+00:00,4071.66498,4071.66498,4046.50268,4047.97756
2026-07-29 20:00:00+00:00,4049.91172,4056.82531,4040.72178,4056.08115
2026-07-29 20:15:00+00:00,4054.67124,4055.7296,4045.1438,4054.36116
2026-07-29 20:30:00+00:00,4052.60789,4068.31112,4052.60789,4067.93665
2026-07-29 20:45:00+00:00,4067.30472,4071.82987,4064.04942,4066.93415
2026-07-29 21:00:00+00:00,4066.17292,4068.55761,4065.70174,4066.30452
2026-07-29 21:15:00+00:00,4066.24009,4066.47495,4066.03237,4066.29657
2026-07-29 21:30:00+00:00,4066.21412,4066.39213,4065.37117,4066.31255
2026-07-29 21:45:00+00:00,4066.21584,4066.44847,4064.77066,4065.84109
2026-07-29 22:00:00+00:00,4066.06402,4077.47197,4064.54497,4077.07005
2026-07-29 22:15:00+00:00,4076.30841,4077.47197,4072.68972,4073.515
2026-07-29 22:30:00+00:00,4073.68735,4080.07973,4073.68735,4079.70996
2026-07-29 22:45:00+00:00,4079.23997,4090.64878,4079.23997,4087.01395
2026-07-29 23:00:00+00:00,4087.51378,4099.3687,4086.10926,4091.79598
2026-07-29 23:15:00+00:00,4093.21965,4094.80438,4090.31414,4093.11126
2026-07-29 23:30:00+00:00,4093.4735,4095.29816,4090.16162,4090.49835
2026-07-29 23:45:00+00:00,4091.19551,4092.55859,4085.29297,4085.42413
2026-07-30 00:00:00+00:00,4085.58152,4086.2954,4079.16181,4082.43288
2026-07-30 00:15:00+00:00,4082.06506,4083.48316,4073.31976,4074.17145
2026-07-30 00:30:00+00:00,4074.49591,4076.85751,4065.95037,4066.44908
2026-07-30 00:45:00+00:00,4067.48255,4071.51666,4065.04065,4071.0237
2026-07-30 01:00:00+00:00,4070.19925,4093.31423,4070.19925,4078.48592
2026-07-30 01:15:00+00:00,4079.19735,4083.96635,4073.65162,4083.8432
2026-07-30 01:30:00+00:00,4083.38412,4089.97955,4080.30031,4088.62814
2026-07-30 01:45:00+00:00,4088.74537,4089.97955,4084.46677,4085.30117
2026-07-30 02:00:00+00:00,4085.79498,4089.81228,4083.59474,4083.89274
